TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2023-01-27 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-27 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-28 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-29 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-30 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-01-31 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,175.75,0.0,1263.5594297845612,1087.8094297845612,0.0
2023-01-31 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,186.875,0.0,1487.4560006791205,1300.5810006791205,0.0
2023-01-31 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,148.975,0.0,1432.1621023099865,1283.1871023099866,0.0
2023-01-31 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,187.13,0.0,1553.886905501668,1366.7569055016681,0.0
2023-01-31 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,168.975,0.0,245.39567508313394,76.42067508313394,0.0
2023-01-31 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,130.55,0.0,130.55,0.0,0.0
2023-01-31 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,172.955,0.0,172.955,0.0,0.0
2023-01-31 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,181.51,0.0,181.51,0.0,0.0
2023-01-31 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,149.44,0.0,149.44,0.0,0.0
2023-01-31 04:30:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,135.345,0.0,135.345,0.0,0.0
2023-01-31 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,247.03,0.0,247.03,0.0,0.0
2023-01-31 05:30:00,0.00032125435648,5114.75511335847,99.89756080778263,55.43871625140504,187.3696787456435,0.0,187.3696787456435,0.0,0.0
2023-01-31 06:00:00,20.528126796423123,5114.75511335847,99.89756080778263,55.43871625140504,521.6318732035768,0.0,521.6318732035768,0.0,0.0
2023-01-31 06:30:00,252.4825105116935,5114.75511335847,99.89756080778263,55.43871625140504,53.4524894883065,0.0,53.4524894883065,0.0,0.0
2023-01-31 07:00:00,794.7493964281635,4090.75511335847,79.89756080778263,52.9159202477124,0.0,631.0243964281635,-1634.5443964281635,0.0,1024.0
2023-01-31 07:30:00,1174.3794336908602,3599.859652712422,70.3097588420395,53.02854937957885,0.0,538.4894336908602,-1003.52,533.1045393539516,1024.0
2023-01-31 08:00:00,1521.3723301811765,3106.234659591786,60.668645695152065,52.93113441597144,0.0,535.7323301811765,-1003.52,530.3750068793647,1024.0
2023-01-31 08:30:00,1821.2895732120714,3207.9929370717373,62.656112052182365,52.97304664319484,0.0,1137.1295732120716,-1003.52,1125.758277479951,1024.0
2023-01-31 09:00:00,2075.7265674945343,2425.341638891326,47.369953884596214,52.54201728214884,0.0,243.7865674945342,-1003.52,241.34870181958885,1024.0
2023-01-31 09:30:00,2289.268240661099,2837.0428471458135,55.410993108316674,52.78368257584021,0.0,1450.2032406610988,-1003.52,1435.7012082544877,1024.0
2023-01-31 10:00:00,2466.043696443466,3936.2138066248453,76.87917591064151,52.955859594158646,0.0,1110.2736964434662,0.0,1099.1709594790316,0.0
2023-01-31 10:30:00,2551.3381964670643,5120.0,100.0,55.481705101094896,0.0,1278.1431964670644,-81.57557112723953,1183.7861933751542,0.0
2023-01-31 11:00:00,2599.209741075627,5120.0,100.0,55.481705101094896,0.0,1909.3747410756268,-1909.3747410756268,0.0,0.0
2023-01-31 11:30:00,2644.1368264862062,5120.0,100.0,55.481705101094896,0.0,1584.7218264862063,-1584.7218264862063,0.0,0.0
2023-01-31 12:00:00,2621.7025442854574,5120.0,100.0,55.481705101094896,0.0,1695.3875442854574,-1695.3875442854574,0.0,0.0
2023-01-31 12:30:00,2619.280917325858,5120.0,100.0,55.481705101094896,0.0,1966.805917325858,-1966.805917325858,0.0,0.0
2023-01-31 13:00:00,2507.469399807977,5120.0,100.0,55.481705101094896,0.0,1905.529399807977,-1905.529399807977,0.0,0.0
2023-01-31 13:30:00,2354.0556973768835,5120.0,100.0,55.481705101094896,0.0,1789.1906973768835,-1789.1906973768835,0.0,0.0
2023-01-31 14:00:00,2159.632534914736,5120.0,100.0,55.481705101094896,0.0,1144.0975349147361,-1144.0975349147361,0.0,0.0
2023-01-31 14:30:00,1908.5566990345326,5120.0,100.0,55.481705101094896,0.0,1084.3866990345327,-1084.3866990345327,0.0,0.0
2023-01-31 15:00:00,1622.406471413666,5120.0,100.0,55.481705101094896,0.0,857.4364714136659,-857.4364714136659,0.0,0.0
2023-01-31 15:30:00,1295.8492171968412,5120.0,100.0,55.481705101094896,0.0,641.4042171968412,-641.4042171968412,0.0,0.0
2023-01-31 16:00:00,939.9376726003971,5120.0,100.0,55.481705101094896,0.0,308.43767260039715,-308.43767260039715,0.0,0.0
2023-01-31 16:30:00,573.8873252788115,5120.0,100.0,55.481705101094896,11.947674721188491,0.0,11.947674721188491,0.0,0.0
2023-01-31 17:00:00,244.2622239452141,5120.0,100.0,55.481705101094896,387.9727760547859,0.0,387.9727760547859,0.0,0.0
2023-01-31 17:30:00,65.62135323627564,4096.0,80.0,52.91486482518221,564.6986467637244,0.0,-438.8213532362756,0.0,1024.0
2023-01-31 18:00:00,0.0,3072.0,60.0,52.914955938786875,674.935,0.0,-328.58500000000004,0.0,1024.0
2023-01-31 18:30:00,0.0,2048.0,40.0,52.422352952825015,326.69,0.0,-676.8299999999999,0.0,1024.0
2023-01-31 19:00:00,0.0,1024.0,20.0,52.36425743347239,241.53,0.0,-761.99,0.0,1024.0
2023-01-31 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,262.135,0.0,1565.1948030163587,1303.0598030163587,0.0
2023-01-31 20:00:00,0.0,3605.610428456008,70.42207868078141,53.02805688189779,381.465,0.0,1660.0156254396488,1278.550625439649,0.0
2023-01-31 20:30:00,0.0,4978.846134448609,97.24308856344939,54.49456649126681,245.365,0.0,1618.6007059926005,1373.2357059926005,0.0
2023-01-31 21:00:00,0.0,5120.0,100.0,55.481705101094896,237.03,0.0,378.1838655513912,141.1538655513912,0.0
2023-01-31 21:30:00,0.0,5120.0,100.0,55.481705101094896,277.025,0.0,277.025,0.0,0.0
2023-01-31 22:00:00,0.0,5120.0,100.0,55.481705101094896,224.055,0.0,224.055,0.0,0.0
2023-01-31 22:30:00,0.0,5120.0,100.0,55.481705101094896,199.315,0.0,199.315,0.0,0.0
2023-01-31 23:00:00,0.0,5120.0,100.0,55.481705101094896,215.23,0.0,215.23,0.0,0.0
2023-01-31 23:30:00,0.0,5120.0,100.0,55.481705101094896,173.99,0.0,173.99,0.0,0.0
2023-02-01 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2023-02-01 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
